feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
c5bd025300b4ef0c652dd11cef56ac29	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00481861548637922	0.00367833918907116	52	30	0.197670275773693	0.708612842021133
X95251fbafeb9956f566a3da93d145d63	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00153929477758498	0.00117702092938683	52	48	0.198411595765917	0.708612842021133
X304a3df568087b761af6bca76a3816aa	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0434187713253028	0.0330439386221736	52	6	0.19634207449321	0.708612842021133
X01491b7ad3b35c7e644dd24ae831bee2	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00249488942465235	0.00189375267825079	52	35	0.195190754203809	0.708612842021133
X6545176af2fa076f03140433793c0d00	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00256574412305583	0.00194595293841818	52	45	0.194835435552904	0.708612842021133
X3fae853851bfe19cdb50e15749f373b6	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.759055093545505	0.576033122814443	52	52	0.195092282354626	0.708612842021133
ca39c1dfb5e738c293917a0ab7391c33	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00390200680101118	0.00299679666244011	52	12	0.200344381860547	0.709823061098127
X26de4690cd2c89c490c37a8d1418d67a	PM_WAIST_AVG	PM_WAIST_AVG	0.00204585129662883	0.00158290958859163	52	41	0.203613617271045	0.709823061098127
c4228a5878f56464e576996e95eefc5e	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00619302570142269	0.00476905669975835	52	23	0.201523285526905	0.709823061098127
X6545176af2fa076f03140433793c0d00	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0130708451712937	0.010119964042664	52	45	0.203912806642735	0.709823061098127
bc6f21affc11d8c4a5d6454f728e4add	UC_case_control	UC_case_control	0.00559974843087075	0.00435184504748153	52	10	0.205577754285129	0.711118017967428
eedb6e6a512baecd8df273d5495ca5c0	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000652016142703098	0.000514992790431614	52	10	0.212812693626343	0.723013466565317
f2d099ef5556f02539ded15181a3d994	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.231802134480041	0.183839883985739	52	52	0.214653042074593	0.723013466565317
X5c4a1032c65d0d99d6d6bee379b63a2c	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.150464687734628	0.119107510642021	52	20	0.213806798890493	0.723013466565317
X6960eba3db7d4d863d042ab497d7481a	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00247277512609754	0.00196521833847129	52	23	0.215589470030385	0.723013466565317
X719ab97ff4cf3c7b809b054134f4dc70	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00634265892193388	0.00504026053092061	52	46	0.215543283076484	0.723013466565317
X7e464b9b7f9ca86103a675a09263efec	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000665102539360247	0.000533724794106183	52	41	0.219957593648833	0.728144325025951
ed32eeb458a2b9bdee12e2db96fcb98b	UC_case_control	UC_case_control	-0.0272290739191092	0.0219205490685925	52	44	0.22140713761919	0.728144325025951
b5c3abd1c966bb0457d8dfe34c35b160	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.0017532238849789	0.00141284242363531	52	38	0.221864257845437	0.728144325025951
X1c6bf8efe709f63c28e0225da6870395	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0343536954068884	0.027717684888949	52	52	0.222414993826109	0.728144325025951
X7e464b9b7f9ca86103a675a09263efec	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00207251199983747	0.00173289676792143	52	41	0.238745587697973	0.744220202155
eedb6e6a512baecd8df273d5495ca5c0	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000463248372801858	0.000385075540108848	52	10	0.236046140129435	0.744220202155
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.019730136293894	0.0162137068071386	52	51	0.230781193180247	0.744220202155
X95251fbafeb9956f566a3da93d145d63	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00523131765794542	0.00432452080879196	52	48	0.233499917017617	0.744220202155
X95c08da59378a0eb674c2b7dab943428	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00725264179001927	0.00601898907822858	52	45	0.235299456699843	0.744220202155
b73c9d186b67a61bce0ba79c990aef39	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0352018661122829	0.0294818306617787	52	33	0.239503592329882	0.744220202155
X6545176af2fa076f03140433793c0d00	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.214546898756702	0.179009970776847	52	45	0.237767751869622	0.744220202155
X3fae853851bfe19cdb50e15749f373b6	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.0132386330484196	0.0109918662442769	52	52	0.235512337997607	0.744220202155
a99fb503372ef5103fa41e0c743bbad2	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00252069402765885	0.0020998415862135	52	36	0.237036976534266	0.744220202155
X645dd8b575c7e7c0952933bbe90b4bb9	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00151552083198456	0.00127601768312838	52	12	0.241958225495028	0.747623730462166
eedb6e6a512baecd8df273d5495ca5c0	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00403437903275376	0.00370406855568903	52	10	0.282595359055146	0.748730492789354
b5c3abd1c966bb0457d8dfe34c35b160	PM_WAIST_AVG	PM_WAIST_AVG	0.00241136873769559	0.00207423784310298	52	38	0.251908440622485	0.748730492789354
b5c3abd1c966bb0457d8dfe34c35b160	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.202275316608002	0.179750392001586	52	38	0.267163801737967	0.748730492789354
b5c3abd1c966bb0457d8dfe34c35b160	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.0113858370680924	0.0101618222483174	52	38	0.269203433498691	0.748730492789354
ca39c1dfb5e738c293917a0ab7391c33	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000663487096884312	0.000609885424721699	52	12	0.283156259091246	0.748730492789354
X5b239eddc0c4c102c7f721bae475cf22	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0230040629202757	0.020768038655015	52	47	0.274622253598177	0.748730492789354
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	UC_case_control	UC_case_control	-0.0206363670357579	0.0181821012361157	52	51	0.263138222419327	0.748730492789354
X95251fbafeb9956f566a3da93d145d63	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00328888782721066	0.00285748712804729	52	48	0.256577700892083	0.748730492789354
cb3f42ad378ddeda014d895db355586b	UC_case_control	UC_case_control	0.0157152558540882	0.013551837739097	52	50	0.253070807505525	0.748730492789354
X1e2270e7a0c8c2e951edc6813b58451a	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00125002966152388	0.00114444555221152	52	43	0.281254922893714	0.748730492789354
X5431c93e93b57f0b74748eb702ea1e72	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0539032091860573	0.0481924141846654	52	50	0.270025945243143	0.748730492789354
X386a607b118090dd71bfc8b4b4081447	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0494174760065047	0.0426180852502315	52	52	0.253110189318441	0.748730492789354
X386a607b118090dd71bfc8b4b4081447	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00264600502157572	0.00224619998045735	52	52	0.245760925812597	0.748730492789354
afce1dc2c06acb90ad5d3da0fffbcd02	PM_WAIST_AVG	PM_WAIST_AVG	-0.00104459928687991	0.000931338779586232	52	16	0.268716382539373	0.748730492789354
f2d099ef5556f02539ded15181a3d994	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.0016481838113436	0.00144498592942681	52	52	0.260810444557665	0.748730492789354
X304a3df568087b761af6bca76a3816aa	UC_case_control	UC_case_control	-0.00286710429870108	0.00256141128703127	52	6	0.269669465902111	0.748730492789354
X42604f7f8bfc866837a5370b4b667382	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.073960078823955	0.0627345803774472	52	22	0.245388853554345	0.748730492789354
X42604f7f8bfc866837a5370b4b667382	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00473353479945169	0.00433643412503792	52	22	0.281552282779028	0.748730492789354
de4edf45ab75f6490e1ada65b0e0306f	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000365277565785867	0.000326551001086258	52	8	0.269986799470248	0.748730492789354
e1a9800482df461df81429b3b8f859a1	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0194723902695797	0.0178166363025786	52	23	0.280961957818314	0.748730492789354
c38ee4acf990375c9b9df651cf77bf7c	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000828098790072393	0.000712575280793455	52	30	0.252073499801627	0.748730492789354
X321b7763c5946d79f50284281735d5b0	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0154809604678633	0.0136074721105552	52	15	0.262022741541656	0.748730492789354
X321b7763c5946d79f50284281735d5b0	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00429412950637738	0.00372974014149057	52	15	0.256435705631968	0.748730492789354
X6a49b0df18b1abfe220ecc00d5cbf296	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00755866150265154	0.0068504884870017	52	35	0.276458099954595	0.748730492789354
c4228a5878f56464e576996e95eefc5e	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0199964843830355	0.0173992834819005	52	23	0.257270168207486	0.748730492789354
f55e6f0203460ecfb665c9dbc579b714	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.0016278981122318	0.00139675021431268	52	35	0.250723889523229	0.748730492789354
f55e6f0203460ecfb665c9dbc579b714	PM_WAIST_AVG	PM_WAIST_AVG	0.00166811315767526	0.00148269677402346	52	35	0.267272122920325	0.748730492789354
b73c9d186b67a61bce0ba79c990aef39	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0108013064332378	0.0098805148997934	52	33	0.280849352562221	0.748730492789354
X6545176af2fa076f03140433793c0d00	PM_WAIST_AVG	PM_WAIST_AVG	-0.00229959989081777	0.0020656937186252	52	45	0.272253374524604	0.748730492789354
a99fb503372ef5103fa41e0c743bbad2	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0083892503968832	0.00760656026079954	52	36	0.276663493567507	0.748730492789354
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.0027654912967719	0.00254983260784874	52	51	0.284602706368197	0.748954490442623
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00482506771766752	0.00447590167605191	52	51	0.287487493335384	0.752943434926005
c2ba82ad21732bcd0ef11c61560cf91c	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00122730793267328	0.00114802401760653	52	40	0.29145130739282	0.759707199365171
X2ddd18d49a8163e0fc79e28ea6273254	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00330084532785618	0.00312162740892404	52	28	0.296668153993743	0.769657946681882
bc6f21affc11d8c4a5d6454f728e4add	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0016808660985369	0.00162130080360067	52	10	0.306084437007536	0.771818597373767
X820d3c5095323f85949bc959fd15d1b7	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00458902148986554	0.00441292539257883	52	42	0.304629407115521	0.771818597373767
X5431c93e93b57f0b74748eb702ea1e72	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0167544625189177	0.0161511634698425	52	50	0.305801789775534	0.771818597373767
X564e9f4d70915c0026898422d57b1431	PM_WAIST_AVG	PM_WAIST_AVG	0.00095130917387327	0.000914957686029258	52	9	0.304709438092007	0.771818597373767
X304a3df568087b761af6bca76a3816aa	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00236188784089351	0.00228411288008496	52	6	0.307324132408827	0.771818597373767
c38ee4acf990375c9b9df651cf77bf7c	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00272266372655044	0.00261808991895107	52	30	0.304611890872212	0.771818597373767
a67690654fca1914946ee270222b7247	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.156425997318043	0.149447932777721	52	38	0.301525445081738	0.771818597373767
X1e2270e7a0c8c2e951edc6813b58451a	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0103456911240166	0.0100646113891697	52	43	0.310159997809498	0.775399994523744
X7e464b9b7f9ca86103a675a09263efec	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00509819498417321	0.00513393612765303	52	41	0.326660793160309	0.783953258810697
ed32eeb458a2b9bdee12e2db96fcb98b	PM_WAIST_AVG	PM_WAIST_AVG	0.00326605137860648	0.00326326710649085	52	44	0.322914187034236	0.783953258810697
X26de4690cd2c89c490c37a8d1418d67a	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.0026377754068491	0.00261752826990782	52	41	0.319639027350568	0.783953258810697
X95251fbafeb9956f566a3da93d145d63	UC_case_control	UC_case_control	-0.0115704659195789	0.0116077438700311	52	48	0.324859215056872	0.783953258810697
cb3f42ad378ddeda014d895db355586b	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00990104310883369	0.00988353782470507	52	50	0.322476029164812	0.783953258810697
afce1dc2c06acb90ad5d3da0fffbcd02	UC_case_control	UC_case_control	-0.00621124371667184	0.0062561404724717	52	16	0.326764129468539	0.783953258810697
X1c6bf8efe709f63c28e0225da6870395	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.007607589426298	0.00765165139140812	52	52	0.326082034958176	0.783953258810697
e1a9800482df461df81429b3b8f859a1	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000512737257894688	0.000507684323914429	52	23	0.318588442564665	0.783953258810697
c38ee4acf990375c9b9df651cf77bf7c	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000533772748875213	0.000532813888306637	52	30	0.322462450551624	0.783953258810697
X719ab97ff4cf3c7b809b054134f4dc70	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.053967040026567	0.0544790634983588	52	46	0.327834999139019	0.783953258810697
ca39c1dfb5e738c293917a0ab7391c33	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00177713033727024	0.00198017497589284	52	12	0.374843030506507	0.814876153275015
X7d669e880492b330a9c9c649f65c2ba6	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000671789972942728	0.000745772534487184	52	25	0.373087823660921	0.814876153275015
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_WAIST_AVG	PM_WAIST_AVG	-0.00101232587137709	0.00110280958217081	52	28	0.36414630052908	0.814876153275015
X3a4c1eb8dbc9f93fbbfbd8702754c0df	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00260594326202071	0.00275987562238504	52	28	0.350723498599843	0.814876153275015
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00167664834685132	0.00184365833143431	52	51	0.368579079860608	0.814876153275015
c5bd025300b4ef0c652dd11cef56ac29	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000690172953015096	0.000748587812684794	52	30	0.362073778980006	0.814876153275015
c5bd025300b4ef0c652dd11cef56ac29	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00129274686603766	0.0013846155310719	52	30	0.35608630439926	0.814876153275015
c5bd025300b4ef0c652dd11cef56ac29	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00090637441599347	0.00100114727211359	52	30	0.370708625050147	0.814876153275015
X95251fbafeb9956f566a3da93d145d63	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0287644302881151	0.0308859476091799	52	48	0.35727981778283	0.814876153275015
X1e2270e7a0c8c2e951edc6813b58451a	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.13068834073374	0.145603312296625	52	43	0.374788722022098	0.814876153275015
X564e9f4d70915c0026898422d57b1431	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00209969932784332	0.00228976013086079	52	9	0.364641089958216	0.814876153275015
X386a607b118090dd71bfc8b4b4081447	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00112503865443952	0.00121440059893123	52	52	0.359786593412376	0.814876153275015
X2ddd18d49a8163e0fc79e28ea6273254	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00197583030077617	0.00206265862368502	52	28	0.343865116153819	0.814876153275015
e1a9800482df461df81429b3b8f859a1	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0808480398399062	0.086382364729964	52	23	0.354924569543185	0.814876153275015
a67690654fca1914946ee270222b7247	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0278380754413092	0.0308241094440572	52	38	0.371865498631254	0.814876153275015
a67690654fca1914946ee270222b7247	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00263345668645932	0.0028517660226729	52	38	0.361311183523967	0.814876153275015
X95c08da59378a0eb674c2b7dab943428	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00706292085499623	0.00735948735636332	52	45	0.342970248642518	0.814876153275015
X6a49b0df18b1abfe220ecc00d5cbf296	PM_WAIST_AVG	PM_WAIST_AVG	0.00126863028326348	0.00139832621711456	52	35	0.369708465928792	0.814876153275015
c4228a5878f56464e576996e95eefc5e	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00221569701623764	0.00243617467813049	52	23	0.368534981442035	0.814876153275015
f55e6f0203460ecfb665c9dbc579b714	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00826801890749378	0.00888156280846231	52	35	0.357480015591552	0.814876153275015
b73c9d186b67a61bce0ba79c990aef39	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.133568697727624	0.142940014370963	52	33	0.355684628303225	0.814876153275015
X6545176af2fa076f03140433793c0d00	UC_case_control	UC_case_control	-0.0126545276205794	0.0138760141423115	52	45	0.367247572203306	0.814876153275015
X3fae853851bfe19cdb50e15749f373b6	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0298349266842473	0.032564859180568	52	52	0.365068774379632	0.814876153275015
bc6f21affc11d8c4a5d6454f728e4add	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00094899343298239	0.00107129700186963	52	10	0.381000588850778	0.818555952609094
ed32eeb458a2b9bdee12e2db96fcb98b	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00726325558613652	0.00816660598723389	52	44	0.379114064157347	0.818555952609094
b73c9d186b67a61bce0ba79c990aef39	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00074533477778124	0.000840083560841311	52	33	0.3802667869362	0.818555952609094
cb3f42ad378ddeda014d895db355586b	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00444462013959933	0.00504880233026197	52	50	0.383938464514497	0.821658192540753
X7e464b9b7f9ca86103a675a09263efec	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00547114617308721	0.0062773229073476	52	41	0.388642688368784	0.822646425709958
bc6f21affc11d8c4a5d6454f728e4add	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000279219775609963	0.00032995489537168	52	10	0.402455296818914	0.822646425709958
ed32eeb458a2b9bdee12e2db96fcb98b	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0485055955978653	0.058326315404407	52	44	0.410558124038355	0.822646425709958
ed32eeb458a2b9bdee12e2db96fcb98b	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.00136707587875817	0.00166200597574192	52	44	0.415643063453134	0.822646425709958
X20f887a0f58476d52027e0798805c1d2	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000479579537562812	0.000551591268061048	52	22	0.389789979931055	0.822646425709958
X3a4c1eb8dbc9f93fbbfbd8702754c0df	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.00046978317289898	0.000561669043893966	52	28	0.407895763117818	0.822646425709958
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000876602295440068	0.00103888370652028	52	28	0.403803459413899	0.822646425709958
X969732ae717bf5a9282f4781499aadb4	PM_WAIST_AVG	PM_WAIST_AVG	0.00318367860346472	0.00386098023630157	52	50	0.414501570682108	0.822646425709958
X969732ae717bf5a9282f4781499aadb4	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.279355770096584	0.3345868523676	52	50	0.408717727496553	0.822646425709958
c5bd025300b4ef0c652dd11cef56ac29	UC_case_control	UC_case_control	-0.00838036294152494	0.00987328332124806	52	30	0.401048330716448	0.822646425709958
X95251fbafeb9956f566a3da93d145d63	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.007370889031371	0.00846568397642173	52	48	0.389125261025518	0.822646425709958
X820d3c5095323f85949bc959fd15d1b7	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00443663289537826	0.00539573476694472	52	42	0.415810375177033	0.822646425709958
X386a607b118090dd71bfc8b4b4081447	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00493036847916847	0.00596720550159574	52	52	0.41356698403394	0.822646425709958
X42604f7f8bfc866837a5370b4b667382	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0110979086541353	0.0129392058862236	52	22	0.396170296430793	0.822646425709958
de4edf45ab75f6490e1ada65b0e0306f	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00194693000634059	0.00234870723906377	52	8	0.412059451043343	0.822646425709958
c38ee4acf990375c9b9df651cf77bf7c	UC_case_control	UC_case_control	0.00589332816511997	0.00702739530033243	52	30	0.40666524393949	0.822646425709958
X01491b7ad3b35c7e644dd24ae831bee2	UC_case_control	UC_case_control	-0.00643717584196698	0.00769284166726672	52	35	0.407690673324826	0.822646425709958
c4228a5878f56464e576996e95eefc5e	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000429937460158904	0.000495791872331464	52	23	0.391019595657549	0.822646425709958
X6545176af2fa076f03140433793c0d00	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.031879639311511	0.0369213734057456	52	45	0.39303989525565	0.822646425709958
X719ab97ff4cf3c7b809b054134f4dc70	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00243823042541827	0.00287133667894391	52	46	0.400844757660822	0.822646425709958
X719ab97ff4cf3c7b809b054134f4dc70	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0123959905251355	0.0149324392032395	52	46	0.411387885263529	0.822646425709958
X564e9f4d70915c0026898422d57b1431	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00366187968472309	0.00448243551291698	52	9	0.418802087086398	0.822646956776854
f2d099ef5556f02539ded15181a3d994	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0309908669064151	0.0379175583016425	52	52	0.41858602903218	0.822646956776854
X0f898170dbe4592000abdcde0dd2ba2e	UC_case_control	UC_case_control	-0.0303444848628325	0.0374135430026486	52	52	0.422133262304024	0.824519584033915
X0f898170dbe4592000abdcde0dd2ba2e	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0267126433270866	0.0333631525302633	52	52	0.428056911028737	0.824519584033915
X7d669e880492b330a9c9c649f65c2ba6	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.054968726787855	0.0686042899440549	52	25	0.427724879539939	0.824519584033915
cb3f42ad378ddeda014d895db355586b	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00109856856854309	0.00137415132769713	52	50	0.428750183697636	0.824519584033915
X01491b7ad3b35c7e644dd24ae831bee2	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.0006275831149073	0.000780051295946432	52	35	0.425840885484928	0.824519584033915
X6a49b0df18b1abfe220ecc00d5cbf296	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0973212408430626	0.121176887456854	52	35	0.42664421384016	0.824519584033915
X969732ae717bf5a9282f4781499aadb4	UC_case_control	UC_case_control	-0.0205156996459999	0.0259356050120354	52	50	0.433595102294765	0.830931380704254
X7c821085a5548386a8d91fe359fa3ff3	PM_WAIST_AVG	PM_WAIST_AVG	0.00265423488399776	0.00337583837586349	52	52	0.436357442397481	0.833321504578524
ed32eeb458a2b9bdee12e2db96fcb98b	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.221150970989027	0.282789914159565	52	44	0.438800259565698	0.835086999173475
X5b239eddc0c4c102c7f721bae475cf22	UC_case_control	UC_case_control	-0.0180701567970888	0.023289343133724	52	47	0.442372770374614	0.838896637848838
X969732ae717bf5a9282f4781499aadb4	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0533696492138192	0.0690095979531606	52	50	0.443852584752749	0.838896637848838
c4228a5878f56464e576996e95eefc5e	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00448353188363301	0.00583118062310571	52	23	0.446475448311061	0.840964029353026
X632a77028290d1ecbd9bfe2958610b8c	UC_case_control	UC_case_control	0.0314340049211975	0.0412707810595754	52	52	0.450734826808761	0.842931245211944
X26de4690cd2c89c490c37a8d1418d67a	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00300791382321593	0.00396136709058528	52	41	0.452117667886406	0.842931245211944
X3fae853851bfe19cdb50e15749f373b6	UC_case_control	UC_case_control	0.0340385045323508	0.0446513885451507	52	52	0.450342976351611	0.842931245211944
X5431c93e93b57f0b74748eb702ea1e72	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.0050771047532265	0.00674769965307988	52	50	0.456203721822392	0.847675834467283
cb3f42ad378ddeda014d895db355586b	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00142101642075627	0.00190049089017209	52	50	0.459008432747985	0.850015616199973
